datasource,symbol,message_count,bytes,duration,start_time,end_time
bitfinex,tAMPUSD,56,4520,240,1708405084,1708405324
bitfinex,tAMPUST,51,3733,240,1708405084,1708405324
bitfinex,tBGBUSD,50,3469,240,1708405084,1708405324
bitfinex,tBGBUST,45,2835,240,1708405084,1708405324
bitfinex,tBCHN:USD,47,3224,240,1708405084,1708405324
bitfinex,tBEST:USD,47,3251,240,1708405084,1708405324
bitfinex,tBMNBTC,45,2835,240,1708405084,1708405324
bitfinex,tBMNUSD,45,2835,240,1708405084,1708405324
bitfinex,tBOBA:USD,60,4982,240,1708405084,1708405324
bitfinex,tATOUSD,56,4293,240,1708405084,1708405324
bitfinex,tATOUST,50,3474,240,1708405084,1708405324
bitfinex,tAPPUST,45,2835,240,1708405084,1708405324
bitfinex,tADABTC,55,4419,240,1708405084,1708405324
bitfinex,tALGBTC,54,4222,240,1708405084,1708405324
bitfinex,tALT2612:USD,48,3216,240,1708405324,1708405565
bitfinex,tALT2612:UST,48,3216,240,1708405324,1708405565
bitfinex,tAPENFT:UST,48,3168,240,1708405324,1708405565
bitfinex,tAPENFT:USD,48,3168,240,1708405324,1708405565
bitfinex,tAMPBTC,52,3702,240,1708405324,1708405565
bitfinex,tAMPUSD,56,4233,240,1708405324,1708405565
bitfinex,tAMPUST,52,3608,240,1708405324,1708405565
bitfinex,tAPEUSD,64,5463,240,1708405324,1708405565
bitfinex,tAPEUST,70,6120,240,1708405324,1708405565
bitfinex,tAPPUSD,48,2976,240,1708405324,1708405565
bitfinex,tBGBUSD,48,3024,240,1708405324,1708405565
bitfinex,tBGBUST,52,3510,240,1708405324,1708405565
bitfinex,tBCHN:USD,59,4653,240,1708405324,1708405565
bitfinex,tBEST:USD,48,3120,240,1708405324,1708405565
bitfinex,tBLUR:USD,66,5938,240,1708405324,1708405565
bitfinex,tBLUR:UST,69,6387,240,1708405324,1708405565
bitfinex,tBMNBTC,48,3024,240,1708405324,1708405565
bitfinex,tBMNUSD,48,3024,240,1708405324,1708405565
bitfinex,tBOBA:USD,79,6936,240,1708405324,1708405565
bitfinex,tBONK:USD,49,3313,240,1708405324,1708405565
bitfinex,tAPTUSD,64,5545,240,1708405324,1708405565
bitfinex,tAVAX:BTC,64,5851,240,1708405324,1708405565
bitfinex,tAVAX:USD,64,5639,240,1708405324,1708405565
bitfinex,tATOUSD,61,5019,240,1708405324,1708405565
bitfinex,tATOBTC,63,5700,240,1708405324,1708405565
bitfinex,tATOUST,57,4409,240,1708405324,1708405565
bitfinex,tAPTUST,66,5686,240,1708405324,1708405565
bitfinex,tAPPUST,48,3024,240,1708405324,1708405565
bitfinex,tARBUSD,66,5750,240,1708405324,1708405565
bitfinex,tARBUST,67,5911,240,1708405324,1708405565
bitfinex,tALGUST,62,5302,240,1708405324,1708405565
bitfinex,tAAVE:UST,63,5451,240,1708405324,1708405565
bitfinex,tADAUST,64,5641,240,1708405324,1708405565
bitfinex,t1INCH:USD,63,5680,240,1708405324,1708405565
bitfinex,t1INCH:UST,66,6012,240,1708405324,1708405565
bitfinex,tAAVE:USD,65,5587,240,1708405324,1708405565
bitfinex,tADABTC,56,4463,240,1708405324,1708405565
bitfinex,tADAUSD,63,5520,240,1708405324,1708405565
bitfinex,tALGBTC,49,3202,240,1708405324,1708405565
bitfinex,tALGUSD,60,5000,240,1708405324,1708405565
bitfinex,tBALUST,58,4580,240,1708405324,1708405565
bitfinex,tAXSUST,64,5477,240,1708405324,1708405565
bitfinex,tB2MUSD,48,3024,240,1708405324,1708405565
bitfinex,tBALUSD,59,4725,240,1708405324,1708405565
bitfinex,tAXSUSD,64,5460,240,1708405324,1708405565
bitfinex,tBAND:USD,63,5439,240,1708405324,1708405565
bitfinex,tBAND:UST,52,3742,240,1708405324,1708405565
bitfinex,tBATUSD,51,3512,240,1708405324,1708405565
bitfinex,tB2MUST,48,3024,240,1708405324,1708405565
bitfinex,tAVAX:UST,67,5964,240,1708405324,1708405565
bitfinex,tCRVUST,65,7165,240,1708405324,1708405565
bitfinex,tCCDUST,50,4808,240,1708405324,1708405565
bitfinex,tDSHUSD,59,6253,240,1708405324,1708405565
bitfinex,tBTCEUR,63,6274,240,1708405324,1708405565
bitfinex,tEOSUST,69,7699,240,1708405324,1708405565
bitfinex,tBOSON:USD,64,5851,240,1708405324,1708405565
bitfinex,tBOSON:UST,64,5856,240,1708405324,1708405565
bitfinex,tBTC:MXNT,64,5286,240,1708405324,1708405565
bitfinex,tBORG:UST,64,5775,240,1708405324,1708405565
bitfinex,tBONK:UST,51,3693,240,1708405324,1708405565
bitfinex,tBORG:BTC,48,3120,240,1708405324,1708405565
bitfinex,tBORG:USD,64,5736,240,1708405324,1708405565
bitfinex,tBTC:CNHT,66,5677,240,1708405324,1708405565
bitfinex,tBTC:XAUT,64,5525,240,1708405324,1708405565
bitfinex,tBTCUSD,92,7787,240,1708405324,1708405565
bitfinex,tDSHBTC,61,5662,240,1708405324,1708405565
bitfinex,tEOSBTC,75,7147,240,1708405324,1708405565
bitfinex,tEOSETH,60,5518,240,1708405324,1708405565
bitfinex,tEOSUSD,70,6405,240,1708405324,1708405565
bitfinex,tBTCUST,83,7154,240,1708405324,1708405565
bitfinex,tCHZUST,59,5091,240,1708405324,1708405565
bitfinex,tBTCGBP,60,4692,240,1708405324,1708405565
bitfinex,tDOTUSD,60,5180,240,1708405324,1708405565
bitfinex,tDOTUST,91,8560,240,1708405324,1708405565
bitfinex,tCHZUSD,63,5590,240,1708405324,1708405565
bitfinex,tDOGE:USD,62,5746,240,1708405324,1708405565
bitfinex,tDOTBTC,68,6517,240,1708405324,1708405565
bitfinex,tBTTUSD,48,3024,240,1708405324,1708405565
bitfinex,tBTCJPY,49,3177,240,1708405324,1708405565
bitfinex,tBTCEUT,48,3024,240,1708405324,1708405565
bitfinex,tBTCMIM,64,5280,240,1708405324,1708405565
bitfinex,tBTCTRY,60,4728,240,1708405324,1708405565
bitfinex,tCCDUSD,49,3204,240,1708405324,1708405565
bitfinex,tCRVUSD,68,6077,240,1708405324,1708405565
bitfinex,tDYMUST,57,4713,240,1708405324,1708405565
bitfinex,tCELO:USD,54,4366,240,1708405324,1708405565
bitfinex,tDYMUSD,56,4547,240,1708405324,1708405565
bitfinex,tDOGE:UST,59,5381,240,1708405324,1708405565
bitfinex,tCELO:UST,60,5368,240,1708405324,1708405565
bitfinex,tCHEX:USD,45,2880,240,1708405324,1708405565
bitfinex,tCNH:CNHT,45,2880,240,1708405324,1708405565
bitfinex,tCOMP:USD,53,3968,240,1708405324,1708405565
bitfinex,tCOMP:UST,56,4556,240,1708405324,1708405565
bitfinex,tDUSK:USD,55,4591,240,1708405324,1708405565
bitfinex,tEGLD:USD,50,3673,240,1708405324,1708405565
bitfinex,tEGLD:UST,52,3865,240,1708405324,1708405565
bitfinex,tDVFUSD,45,2835,240,1708405324,1708405565
bitfinex,tDAIUSD,45,2835,240,1708405324,1708405565
bitfinex,tDOGE:BTC,45,2925,240,1708405324,1708405565
bitfinex,tDORA:USD,45,2925,240,1708405324,1708405565
bitfinex,tDOTUST,95,8766,240,1708405565,1708405805
bitfinex,tDOTBTC,67,6185,240,1708405565,1708405805
bitfinex,tALT2612:USD,48,3216,240,1708405565,1708405805
bitfinex,tALT2612:UST,48,3216,240,1708405565,1708405805
bitfinex,tAPENFT:UST,48,3168,240,1708405565,1708405805
bitfinex,tAPENFT:USD,48,3168,240,1708405565,1708405805
bitfinex,tAMPBTC,51,3520,240,1708405565,1708405805
bitfinex,tAMPUSD,53,3763,240,1708405565,1708405805
bitfinex,tAMPUST,51,3449,240,1708405565,1708405805
bitfinex,tAPEUSD,67,5794,240,1708405565,1708405805
bitfinex,tAPEUST,63,5314,240,1708405565,1708405805
bitfinex,tAPPUSD,48,2976,240,1708405565,1708405805
bitfinex,tCHZUST,60,4967,240,1708405565,1708405805
bitfinex,tCELO:USD,61,5217,240,1708405565,1708405805
bitfinex,tCELO:UST,63,5557,240,1708405565,1708405805
bitfinex,tCHEX:USD,48,3072,240,1708405565,1708405805
bitfinex,tCHZUSD,77,6973,240,1708405565,1708405805
bitfinex,tCNH:CNHT,48,3072,240,1708405565,1708405805
bitfinex,tCOMP:USD,51,3529,240,1708405565,1708405805
bitfinex,tCOMP:UST,55,4137,240,1708405565,1708405805
bitfinex,tCRVUSD,64,5545,240,1708405565,1708405805
bitfinex,tCRVUST,64,5581,240,1708405565,1708405805
bitfinex,tBGBUSD,50,3344,240,1708405565,1708405805
bitfinex,tBGBUST,61,4550,240,1708405565,1708405805
bitfinex,tBCHN:USD,65,5369,240,1708405565,1708405805
bitfinex,tBEST:USD,48,3120,240,1708405565,1708405805
bitfinex,tBLUR:USD,67,6111,240,1708405565,1708405805
bitfinex,tBLUR:UST,64,5779,240,1708405565,1708405805
bitfinex,tBMNBTC,48,3024,240,1708405565,1708405805
bitfinex,tBMNUSD,48,3024,240,1708405565,1708405805
bitfinex,tBOBA:USD,61,4663,240,1708405565,1708405805
bitfinex,tBONK:USD,52,3892,240,1708405565,1708405805
bitfinex,tEOSUSD,61,5168,240,1708405565,1708405805
bitfinex,tEOSBTC,65,5673,240,1708405565,1708405805
bitfinex,tEOSETH,61,5344,240,1708405565,1708405805
bitfinex,tDUSK:USD,64,5482,240,1708405565,1708405805
bitfinex,tEOSUST,63,5467,240,1708405565,1708405805
bitfinex,tEGLD:USD,59,4766,240,1708405565,1708405805
bitfinex,tEGLD:UST,63,5393,240,1708405565,1708405805
bitfinex,tDVFUSD,48,3024,240,1708405565,1708405805
bitfinex,tDYMUSD,62,5189,240,1708405565,1708405805
bitfinex,tDYMUST,60,4889,240,1708405565,1708405805
bitfinex,tAPTUSD,67,5874,240,1708405565,1708405805
bitfinex,tAVAX:BTC,64,6041,240,1708405565,1708405805
bitfinex,tAVAX:USD,64,5645,240,1708405565,1708405805
bitfinex,tATOUSD,61,5023,240,1708405565,1708405805
bitfinex,tATOBTC,64,5878,240,1708405565,1708405805
bitfinex,tATOUST,57,4409,240,1708405565,1708405805
bitfinex,tAPTUST,64,5513,240,1708405565,1708405805
bitfinex,tAPPUST,48,3024,240,1708405565,1708405805
bitfinex,tARBUSD,67,5887,240,1708405565,1708405805
bitfinex,tARBUST,63,5419,240,1708405565,1708405805
bitfinex,tDOTUSD,63,5369,240,1708405565,1708405805
bitfinex,tDOGE:USD,68,6398,240,1708405565,1708405805
bitfinex,tDOGE:UST,66,6078,240,1708405565,1708405805
bitfinex,tDAIUSD,48,3024,240,1708405565,1708405805
bitfinex,tDOGE:BTC,48,3120,240,1708405565,1708405805
bitfinex,tDORA:USD,48,3120,240,1708405565,1708405805
bitfinex,tDSHBTC,67,6128,240,1708405565,1708405805
bitfinex,tDSHUSD,64,5515,240,1708405565,1708405805
bitfinex,tALGUST,62,5297,240,1708405565,1708405805
bitfinex,tAAVE:UST,66,5783,240,1708405565,1708405805
bitfinex,tADAUST,64,5638,240,1708405565,1708405805
bitfinex,t1INCH:USD,64,5846,240,1708405565,1708405805
bitfinex,t1INCH:UST,64,5826,240,1708405565,1708405805
bitfinex,tAAVE:USD,64,5540,240,1708405565,1708405805
bitfinex,tADABTC,65,5304,240,1708405565,1708405805
bitfinex,tADAUSD,63,5512,240,1708405565,1708405805
bitfinex,tALGBTC,49,3199,240,1708405565,1708405805
bitfinex,tALGUSD,64,5671,240,1708405565,1708405805
bitfinex,tBALUST,63,5354,240,1708405565,1708405805
bitfinex,tAXSUST,64,5457,240,1708405565,1708405805
bitfinex,tB2MUSD,48,3024,240,1708405565,1708405805
bitfinex,tBALUSD,62,5188,240,1708405565,1708405805
bitfinex,tAXSUSD,64,5455,240,1708405565,1708405805
bitfinex,tBAND:USD,60,4979,240,1708405565,1708405805
bitfinex,tBAND:UST,54,4051,240,1708405565,1708405805
bitfinex,tBATUSD,50,3346,240,1708405565,1708405805
bitfinex,tB2MUST,48,3024,240,1708405565,1708405805
bitfinex,tAVAX:UST,64,5640,240,1708405565,1708405805
bitfinex,tGRTUST,62,6972,240,1708405565,1708405805
bitfinex,tFLOKI:UST,46,4609,240,1708405565,1708405805
bitfinex,tETHEUR,65,6664,240,1708405565,1708405805
bitfinex,tEUTEUR,62,6814,240,1708405565,1708405805
bitfinex,tGBPEUT,48,4522,240,1708405565,1708405805
bitfinex,tETHBTC,63,5397,240,1708405565,1708405805
bitfinex,tBTCJPY,54,3939,240,1708405565,1708405805
bitfinex,tETCUSD,63,5273,240,1708405565,1708405805
bitfinex,tETCBTC,64,5752,240,1708405565,1708405805
bitfinex,tBTCEUR,63,5028,240,1708405565,1708405805
bitfinex,tETHUSD,67,5803,240,1708405565,1708405805
bitfinex,tETHGBP,61,5162,240,1708405565,1708405805
bitfinex,tEUTUSD,61,5297,240,1708405565,1708405805
bitfinex,tETHJPY,61,5184,240,1708405565,1708405805
bitfinex,tETHUST,77,6888,240,1708405565,1708405805
bitfinex,tBOSON:USD,64,5852,240,1708405565,1708405805
bitfinex,tBOSON:UST,73,6811,240,1708405565,1708405805
bitfinex,tBTC:MXNT,64,5296,240,1708405565,1708405805
bitfinex,tBORG:UST,64,5765,240,1708405565,1708405805
bitfinex,tBONK:UST,49,3311,240,1708405565,1708405805
bitfinex,tBORG:BTC,48,3120,240,1708405565,1708405805
bitfinex,tBORG:USD,64,5744,240,1708405565,1708405805
bitfinex,tBTC:CNHT,62,5081,240,1708405565,1708405805
bitfinex,tBTC:XAUT,62,5226,240,1708405565,1708405805
bitfinex,tBTCUST,85,7234,240,1708405565,1708405805
bitfinex,tFETUSD,64,5747,240,1708405565,1708405805
bitfinex,tFILUST,61,5297,240,1708405565,1708405805
bitfinex,tETH2X:USD,64,5429,240,1708405565,1708405805
bitfinex,tFILUSD,90,8364,240,1708405565,1708405805
bitfinex,tETH2X:UST,64,5477,240,1708405565,1708405805
bitfinex,tEUTUST,61,5345,240,1708405565,1708405805
bitfinex,tBTCUSD,87,7288,240,1708405565,1708405805
bitfinex,tBTTUSD,48,3024,240,1708405565,1708405805
bitfinex,tBTCGBP,56,4141,240,1708405565,1708405805
bitfinex,tBTCEUT,48,3024,240,1708405565,1708405805
bitfinex,tBTCMIM,68,5678,240,1708405565,1708405805
bitfinex,tBTCTRY,60,4728,240,1708405565,1708405805
bitfinex,tCCDUSD,48,3024,240,1708405565,1708405805
bitfinex,tCCDUST,48,3024,240,1708405565,1708405805
bitfinex,tFTMUST,115,11163,240,1708405565,1708405805
bitfinex,tGRTUSD,61,5509,240,1708405565,1708405805
bitfinex,tETCUST,62,5084,240,1708405565,1708405805
bitfinex,tFTMUSD,74,6831,240,1708405565,1708405805
bitfinex,tETH:XAUT,67,5771,240,1708405565,1708405805
bitfinex,tETHEUT,61,5143,240,1708405565,1708405805
bitfinex,tGALA:USD,60,5530,240,1708405565,1708405805
bitfinex,tGALA:UST,60,5514,240,1708405565,1708405805
bitfinex,tETH:MXNT,64,5152,240,1708405565,1708405805
bitfinex,tETHW:USD,63,5649,240,1708405565,1708405805
bitfinex,tETHW:UST,61,5480,240,1708405565,1708405805
bitfinex,tFLRUST,61,5369,240,1708405565,1708405805
bitfinex,tFLRUSD,58,5045,240,1708405565,1708405805
bitfinex,tEUT:MXNT,61,5206,240,1708405565,1708405805
bitfinex,tETH2X:ETH,48,3120,240,1708405565,1708405805
bitfinex,tFUNUSD,49,3498,240,1708405565,1708405805
bitfinex,tFORTH:USD,55,4492,240,1708405565,1708405805
bitfinex,tFORTH:UST,54,4356,240,1708405565,1708405805
bitfinex,tGBPUST,49,3479,240,1708405565,1708405805
bitfinex,tGOCUST,45,2835,240,1708405565,1708405805
bitfinex,tGMMT:USD,49,3558,240,1708405565,1708405805
bitfinex,tGOMINING:USD,45,3105,240,1708405565,1708405805
bitfinex,tGMMT:UST,51,3896,240,1708405565,1708405805
bitfinex,tGNOUSD,48,3273,240,1708405565,1708405805
bitfinex,tGOCUSD,45,2835,240,1708405565,1708405805
bitfinex,tGOMINING:UST,45,3105,240,1708405565,1708405805
bitfinex,tFCLUSD,45,2790,240,1708405565,1708405805
bitfinex,tFCLUST,45,2790,240,1708405565,1708405805
bitfinex,tFETUST,58,4853,240,1708405565,1708405805
bitfinex,tFLOKI:USD,55,4870,240,1708405565,1708405805
bitfinex,tEURUST,50,3475,240,1708405565,1708405805
bitfinex,tBOBA:USD,67,5570,240,1708405805,1708406046
bitfinex,tGBPEUT,49,3038,240,1708405805,1708406046
bitfinex,tFUNUSD,51,3277,240,1708405805,1708406046
bitfinex,tFLRUSD,61,5124,240,1708405805,1708406046
bitfinex,tFLRUST,60,4923,240,1708405805,1708406046
bitfinex,tFORTH:USD,57,4438,240,1708405805,1708406046
bitfinex,tFORTH:UST,59,4777,240,1708405805,1708406046
bitfinex,tFTMUSD,71,6310,240,1708405805,1708406046
bitfinex,tFTMUST,65,5688,240,1708405805,1708406046
bitfinex,tGALA:USD,64,5781,240,1708405805,1708406046
bitfinex,tGALA:UST,65,5948,240,1708405805,1708406046
bitfinex,tBCHN:USD,54,3986,240,1708405805,1708406046
bitfinex,tALT2612:USD,48,3216,240,1708405805,1708406046
bitfinex,tALT2612:UST,48,3216,240,1708405805,1708406046
bitfinex,tAPENFT:UST,48,3168,240,1708405805,1708406046
bitfinex,tAPENFT:USD,48,3168,240,1708405805,1708406046
bitfinex,tAMPBTC,55,4249,240,1708405805,1708406046
bitfinex,tAMPUSD,54,3923,240,1708405805,1708406046
bitfinex,tAMPUST,59,4714,240,1708405805,1708406046
bitfinex,tAPEUSD,62,5158,240,1708405805,1708406046
bitfinex,tAPEUST,67,5781,240,1708405805,1708406046
bitfinex,tAPPUSD,48,2976,240,1708405805,1708406046
bitfinex,tGBPUST,49,3184,240,1708405805,1708406046
bitfinex,tGOCUST,48,3024,240,1708405805,1708406046
bitfinex,tGMMT:USD,52,3756,240,1708405805,1708406046
bitfinex,tGOMINING:USD,48,3312,240,1708405805,1708406046
bitfinex,tGMMT:UST,56,4411,240,1708405805,1708406046
bitfinex,tGNOUSD,54,3901,240,1708405805,1708406046
bitfinex,tGOCUSD,48,3024,240,1708405805,1708406046
bitfinex,tGOMINING:UST,48,3312,240,1708405805,1708406046
bitfinex,tGRTUSD,64,5703,240,1708405805,1708406046
bitfinex,tGRTUST,64,5721,240,1708405805,1708406046
bitfinex,tETCUST,66,5539,240,1708405805,1708406046
bitfinex,tETH2X:UST,67,5816,240,1708405805,1708406046
bitfinex,tCHZUST,64,5629,240,1708405805,1708406046
bitfinex,tCELO:USD,62,5376,240,1708405805,1708406046
bitfinex,tCELO:UST,64,5725,240,1708405805,1708406046
bitfinex,tCHEX:USD,48,3072,240,1708405805,1708406046
bitfinex,tCHZUSD,62,5294,240,1708405805,1708406046
bitfinex,tCNH:CNHT,48,3072,240,1708405805,1708406046
bitfinex,tCOMP:USD,53,3836,240,1708405805,1708406046
bitfinex,tCOMP:UST,57,4447,240,1708405805,1708406046
bitfinex,tCRVUSD,64,5544,240,1708405805,1708406046
bitfinex,tCRVUST,64,5575,240,1708405805,1708406046
bitfinex,tDOTUST,79,7104,240,1708405805,1708406046
bitfinex,tBGBUSD,55,3871,240,1708405805,1708406046
bitfinex,tBGBUST,63,4804,240,1708405805,1708406046
bitfinex,tBEST:USD,48,3120,240,1708405805,1708406046
bitfinex,tBLUR:USD,64,5770,240,1708405805,1708406046
bitfinex,tBLUR:UST,70,6484,240,1708405805,1708406046
bitfinex,tBMNBTC,48,3024,240,1708405805,1708406046
bitfinex,tBMNUSD,48,3024,240,1708405805,1708406046
bitfinex,tBONK:USD,60,5426,240,1708405805,1708406046
bitfinex,tEOSUSD,152,15019,240,1708405805,1708406046
bitfinex,tEOSBTC,69,6110,240,1708405805,1708406046
bitfinex,tEOSETH,61,5342,240,1708405805,1708406046
bitfinex,tDUSK:USD,63,5316,240,1708405805,1708406046
bitfinex,tEOSUST,70,6210,240,1708405805,1708406046
bitfinex,tEGLD:USD,69,5908,240,1708405805,1708406046
bitfinex,tEGLD:UST,63,5396,240,1708405805,1708406046
bitfinex,tDVFUSD,48,3024,240,1708405805,1708406046
bitfinex,tDYMUSD,56,4264,240,1708405805,1708406046
bitfinex,tDYMUST,55,4117,240,1708405805,1708406046
bitfinex,tFILUSD,96,8659,240,1708405805,1708406046
bitfinex,tEUTUSD,63,5328,240,1708405805,1708406046
bitfinex,tEUTUST,86,7910,240,1708405805,1708406046
bitfinex,tFCLUSD,48,2976,240,1708405805,1708406046
bitfinex,tFCLUST,48,2976,240,1708405805,1708406046
bitfinex,tFETUSD,64,5584,240,1708405805,1708406046
bitfinex,tFETUST,60,4875,240,1708405805,1708406046
bitfinex,tFILUST,64,5483,240,1708405805,1708406046
bitfinex,tFLOKI:USD,53,4090,240,1708405805,1708406046
bitfinex,tFLOKI:UST,48,3120,240,1708405805,1708406046
bitfinex,tAPTUSD,67,5871,240,1708405805,1708406046
bitfinex,tAVAX:BTC,64,6036,240,1708405805,1708406046
bitfinex,tAVAX:USD,64,5640,240,1708405805,1708406046
bitfinex,tATOUSD,62,5175,240,1708405805,1708406046
bitfinex,tATOBTC,63,5699,240,1708405805,1708406046
bitfinex,tATOUST,56,4253,240,1708405805,1708406046
bitfinex,tAPTUST,64,5516,240,1708405805,1708406046
bitfinex,tAPPUST,48,3024,240,1708405805,1708406046
bitfinex,tARBUSD,64,5517,240,1708405805,1708406046
bitfinex,tARBUST,67,5907,240,1708405805,1708406046
bitfinex,tETHW:USD,64,5535,240,1708405805,1708406046
bitfinex,tETHUST,82,7282,240,1708405805,1708406046
bitfinex,tETHGBP,63,5206,240,1708405805,1708406046
bitfinex,tETHUSD,92,8392,240,1708405805,1708406046
bitfinex,tEURUST,49,3184,240,1708405805,1708406046
bitfinex,tETHJPY,63,5227,240,1708405805,1708406046
bitfinex,tETHEUT,64,5326,240,1708405805,1708406046
bitfinex,tETHW:UST,64,5522,240,1708405805,1708406046
bitfinex,tEUT:MXNT,64,5400,240,1708405805,1708406046
bitfinex,tEUTEUR,60,5002,240,1708405805,1708406046
bitfinex,tDOTUSD,62,5289,240,1708405805,1708406046
bitfinex,tDOGE:USD,60,5481,240,1708405805,1708406046
bitfinex,tDOGE:UST,60,5526,240,1708405805,1708406046
bitfinex,tDAIUSD,45,2811,240,1708405805,1708406046
bitfinex,tDOGE:BTC,45,2901,240,1708405805,1708406046
bitfinex,tDORA:USD,45,2901,240,1708405805,1708406046
bitfinex,tDOTBTC,59,5307,240,1708405805,1708406046
bitfinex,tDSHBTC,59,5235,240,1708405805,1708406046
bitfinex,tDSHUSD,57,5911,240,1708405805,1708406046
bitfinex,tALGUST,59,4807,240,1708405805,1708406046
bitfinex,tAAVE:UST,64,5611,240,1708405805,1708406046
bitfinex,tADAUST,66,5801,240,1708405805,1708406046
bitfinex,t1INCH:USD,63,5686,240,1708405805,1708406046
bitfinex,t1INCH:UST,62,5502,240,1708405805,1708406046
bitfinex,tAAVE:USD,64,5547,240,1708405805,1708406046
bitfinex,tADABTC,54,4086,240,1708405805,1708406046
bitfinex,tADAUSD,64,5672,240,1708405805,1708406046
bitfinex,tALGBTC,49,3199,240,1708405805,1708406046
bitfinex,tALGUSD,56,4350,240,1708405805,1708406046
bitfinex,tBALUST,60,4885,240,1708405805,1708406046
bitfinex,tAXSUST,64,5466,240,1708405805,1708406046
bitfinex,tB2MUSD,48,3024,240,1708405805,1708406046
bitfinex,tBALUSD,58,4572,240,1708405805,1708406046
bitfinex,tAXSUSD,63,5314,240,1708405805,1708406046
bitfinex,tBAND:USD,62,5288,240,1708405805,1708406046
bitfinex,tBAND:UST,56,4364,240,1708405805,1708406046
bitfinex,tBATUSD,50,3347,240,1708405805,1708406046
bitfinex,tB2MUST,48,3024,240,1708405805,1708406046
bitfinex,tAVAX:UST,64,5638,240,1708405805,1708406046
bitfinex,tKNCUSD,53,5080,240,1708405805,1708406046
bitfinex,tICPUST,60,6381,240,1708405805,1708406046
bitfinex,tLIFIII:UST,51,5251,240,1708405805,1708406046
bitfinex,tMATIC:BTC,51,5385,240,1708405805,1708406046
bitfinex,tJSTUSD,51,4839,240,1708405805,1708406046
bitfinex,tJUPUSD,48,3024,240,1708405805,1708406046
bitfinex,tKARATE:UST,64,5399,240,1708405805,1708406046
bitfinex,tJSTUST,52,3714,240,1708405805,1708406046
bitfinex,tKANUSD,52,3728,240,1708405805,1708406046
bitfinex,tKANUST,48,3024,240,1708405805,1708406046
bitfinex,tKAVA:UST,65,5769,240,1708405805,1708406046
bitfinex,tJUPUST,67,6017,240,1708405805,1708406046
bitfinex,tKARATE:USD,62,5308,240,1708405805,1708406046
bitfinex,tKAVA:USD,65,5127,240,1708405805,1708406046
bitfinex,tETCBTC,64,5757,240,1708405805,1708406046
bitfinex,tETCUSD,63,5283,240,1708405805,1708406046
bitfinex,tETHBTC,64,5553,240,1708405805,1708406046
bitfinex,tLTCBTC,62,5552,240,1708405805,1708406046
bitfinex,tBTCEUR,64,5272,240,1708405805,1708406046
bitfinex,tIOTBTC,67,5628,240,1708405805,1708406046
bitfinex,tIOTUSD,67,5976,240,1708405805,1708406046
bitfinex,tLRCUSD,58,4916,240,1708405805,1708406046
bitfinex,tETHEUR,62,5015,240,1708405805,1708406046
bitfinex,tLEOETH,57,4689,240,1708405805,1708406046
bitfinex,tLTCUST,60,5073,240,1708405805,1708406046
bitfinex,tBTCUST,71,5793,240,1708405805,1708406046
bitfinex,tBTC:CNHT,61,5005,240,1708405805,1708406046
bitfinex,tBOSON:USD,63,5684,240,1708405805,1708406046
