datasource,symbol,message_count,bytes,duration,start_time,end_time
kraken-futures,PF_MANAUSD,55,35127,60,1708397791,1708397852
kraken-futures,PF_APEUSD,56,35660,60,1708397791,1708397852
kraken-futures,PF_CRVUSD,54,33978,60,1708397791,1708397852
kraken-futures,PF_QTUMUSD,55,34575,60,1708397791,1708397852
kraken-futures,PF_RLCUSD,56,35260,60,1708397791,1708397852
kraken-futures,PF_SHIBUSD,59,39231,60,1708397791,1708397852
kraken-futures,PF_GALUSD,57,34931,60,1708397791,1708397852
kraken-futures,PF_WOOUSD,53,33673,60,1708397791,1708397852
kraken-futures,PF_INJUSD,59,36482,60,1708397791,1708397852
kraken-futures,PF_KAVAUSD,54,34009,60,1708397791,1708397852
kraken-futures,PF_LRCUSD,55,35177,60,1708397791,1708397852
kraken-futures,PF_AXSUSD,54,33803,60,1708397791,1708397852
kraken-futures,PF_KSMUSD,54,33753,60,1708397791,1708397852
kraken-futures,PF_ETHUSD,78,43051,60,1708397791,1708397852
kraken-futures,PF_XRPUSD,57,35857,60,1708397791,1708397852
kraken-futures,PF_UNIUSD,56,35666,60,1708397791,1708397852
kraken-futures,PF_BALUSD,53,33376,60,1708397791,1708397852
kraken-futures,PF_NEARUSD,55,35022,60,1708397791,1708397852
kraken-futures,PF_ENSUSD,57,36492,60,1708397791,1708397852
kraken-futures,PF_IMXUSD,55,35195,60,1708397791,1708397852
kraken-futures,PF_XBTUSD,75,41588,60,1708397791,1708397852
kraken-futures,PF_JASMYUSD,60,39127,60,1708397791,1708397852
kraken-futures,PF_ATOMUSD,58,37295,60,1708397791,1708397852
kraken-futures,PF_CVXUSD,52,31830,60,1708397791,1708397852
kraken-futures,PF_GRTUSD,54,34180,60,1708397791,1708397852
kraken-futures,PF_USDCUSD,52,32513,60,1708397791,1708397852
kraken-futures,PF_FLOWUSD,52,33119,60,1708397791,1708397852
kraken-futures,PF_ADAUSD,57,35918,60,1708397791,1708397852
kraken-futures,PF_TUSDUSD,53,33914,60,1708397791,1708397852
kraken-futures,PF_STXUSD,54,34305,60,1708397791,1708397852
kraken-futures,PF_MKRUSD,54,34531,60,1708397791,1708397852
kraken-futures,PF_RNDRUSD,58,36681,60,1708397791,1708397852
kraken-futures,PF_ICPUSD,54,34515,60,1708397791,1708397852
kraken-futures,PF_DOTUSD,57,35930,60,1708397791,1708397852
kraken-futures,PF_ALICEUSD,54,34064,60,1708397791,1708397852
kraken-futures,PF_LINKUSD,57,36908,60,1708397791,1708397852
kraken-futures,PF_AUDIOUSD,55,34932,60,1708397791,1708397852
kraken-futures,PF_ZECUSD,52,32951,60,1708397791,1708397852
kraken-futures,PF_LINAUSD,53,34413,60,1708397791,1708397852
kraken-futures,PF_DASHUSD,54,34251,60,1708397791,1708397852
kraken-futures,PF_KNCUSD,52,32829,60,1708397791,1708397852
kraken-futures,PF_TRXUSD,53,34273,60,1708397791,1708397852
kraken-futures,PF_GALAUSD,57,37151,60,1708397791,1708397852
kraken-futures,PF_SUIUSD,63,37983,60,1708397791,1708397852
kraken-futures,PF_AVAXUSD,60,37155,60,1708397791,1708397852
kraken-futures,PF_ANTUSD,55,34557,60,1708397791,1708397852
kraken-futures,PF_ETHWUSD,54,33539,60,1708397791,1708397852
kraken-futures,PF_OGNUSD,54,34408,60,1708397791,1708397852
kraken-futures,PF_BCHUSD,59,37406,60,1708397791,1708397852
kraken-futures,PF_BANDUSD,53,34076,60,1708397791,1708397852
kraken-futures,PF_SOLUSD,62,39388,60,1708397791,1708397852
kraken-futures,PF_BATUSD,56,35328,60,1708397791,1708397852
kraken-futures,PF_XLMUSD,55,35449,60,1708397791,1708397852
kraken-futures,PF_RUNEUSD,54,34211,60,1708397791,1708397852
kraken-futures,PF_FETUSD,57,35709,60,1708397791,1708397852
kraken-futures,PF_MASKUSD,53,33149,60,1708397791,1708397852
kraken-futures,PF_ETCUSD,55,35115,60,1708397791,1708397852
kraken-futures,PF_EOSUSD,56,35466,60,1708397791,1708397852
kraken-futures,PF_ZRXUSD,53,33903,60,1708397791,1708397852
kraken-futures,PF_FLRUSD,52,33508,60,1708397791,1708397852
kraken-futures,PF_MINAUSD,60,37582,60,1708397791,1708397852
kraken-futures,PF_ICXUSD,56,35797,60,1708397791,1708397852
kraken-futures,PF_LDOUSD,55,34936,60,1708397791,1708397852
kraken-futures,PF_OCEANUSD,54,35276,60,1708397791,1708397852
kraken-futures,PF_LPTUSD,58,37042,60,1708397791,1708397852
kraken-futures,PF_LTCUSD,60,37630,60,1708397791,1708397852
kraken-futures,PF_APTUSD,55,35320,60,1708397791,1708397852
kraken-futures,PF_EGLDUSD,57,36350,60,1708397791,1708397852
kraken-futures,PF_GMTUSD,54,34445,60,1708397791,1708397852
kraken-futures,PF_STORJUSD,60,38396,60,1708397791,1708397852
kraken-futures,PF_ALGOUSD,58,37402,60,1708397791,1708397852
kraken-futures,FI_BCHUSD_240329,54,40327,60,1708397791,1708397852
kraken-futures,PF_RENUSD,55,35398,60,1708397791,1708397852
kraken-futures,PF_ANKRUSD,55,35203,60,1708397791,1708397852
kraken-futures,PF_DOGEUSD,71,39191,60,1708397791,1708397852
kraken-futures,PF_DYDXUSD,54,34171,60,1708397791,1708397852
kraken-futures,PF_PEPEUSD,46,30983,60,1708397791,1708397852
kraken-futures,PF_LUNA2USD,54,34414,60,1708397791,1708397852
kraken-futures,PF_1INCHUSD,55,35153,60,1708397791,1708397852
kraken-futures,PF_FILUSD,62,38268,60,1708397791,1708397852
kraken-futures,PF_AGLDUSD,56,52394,60,1708397791,1708397852
kraken-futures,PF_SUSHIUSD,58,36848,60,1708397791,1708397852
kraken-futures,FI_ETHUSD_240628,54,40598,60,1708397791,1708397852
kraken-futures,PF_BNBUSD,54,50782,60,1708397791,1708397852
kraken-futures,FF_ETHUSD_240329,58,42801,60,1708397791,1708397852
kraken-futures,FI_XBTUSD_240628,62,43605,60,1708397791,1708397852
kraken-futures,PF_FXSUSD,56,52034,60,1708397791,1708397852
kraken-futures,FI_XRPUSD_240329,55,40963,60,1708397791,1708397852
kraken-futures,PF_PAXGUSD,54,50792,60,1708397791,1708397852
kraken-futures,FF_XBTUSD_240329,66,44808,60,1708397791,1708397852
kraken-futures,PF_YFIUSD,56,35200,60,1708397852,1708397912
kraken-futures,PF_BATUSD,54,34424,60,1708397852,1708397912
kraken-futures,PF_NEARUSD,59,37576,60,1708397852,1708397912
kraken-futures,PF_LINKUSD,63,38128,60,1708397852,1708397912
kraken-futures,PF_AVAXUSD,56,36341,60,1708397852,1708397912
kraken-futures,PF_ENSUSD,56,35825,60,1708397852,1708397912
kraken-futures,PF_ICPUSD,56,35824,60,1708397852,1708397912
kraken-futures,PF_ALICEUSD,56,35334,60,1708397852,1708397912
kraken-futures,PF_ETHWUSD,56,34554,60,1708397852,1708397912
kraken-futures,PF_IMXUSD,58,36265,60,1708397852,1708397912
kraken-futures,PF_AUDIOUSD,57,36193,60,1708397852,1708397912
kraken-futures,PF_ANTUSD,57,35829,60,1708397852,1708397912
kraken-futures,PF_FLRUSD,54,34654,60,1708397852,1708397912
kraken-futures,PF_MINAUSD,59,37569,60,1708397852,1708397912
kraken-futures,PF_JASMYUSD,59,38429,60,1708397852,1708397912
kraken-futures,PF_CVXUSD,56,34474,60,1708397852,1708397912
kraken-futures,PF_SUIUSD,61,38320,60,1708397852,1708397912
kraken-futures,PF_XBTUSD,115,50488,60,1708397852,1708397912
kraken-futures,PF_ATOMUSD,58,37282,60,1708397852,1708397912
kraken-futures,PF_ADAUSD,61,37619,60,1708397852,1708397912
kraken-futures,PF_DOTUSD,58,36601,60,1708397852,1708397912
kraken-futures,PF_BCHUSD,61,38609,60,1708397852,1708397912
kraken-futures,PF_SOLUSD,61,39211,60,1708397852,1708397912
kraken-futures,PF_GRTUSD,58,37182,60,1708397852,1708397912
kraken-futures,PF_FLOWUSD,56,35657,60,1708397852,1708397912
kraken-futures,PF_MKRUSD,58,37066,60,1708397852,1708397912
kraken-futures,PF_ZECUSD,55,34692,60,1708397852,1708397912
kraken-futures,PF_GALAUSD,58,37797,60,1708397852,1708397912
kraken-futures,PF_USDCUSD,54,33790,60,1708397852,1708397912
kraken-futures,PF_STXUSD,61,38290,60,1708397852,1708397912
kraken-futures,PF_RNDRUSD,58,36480,60,1708397852,1708397912
kraken-futures,PF_TUSDUSD,54,34499,60,1708397852,1708397912
kraken-futures,PF_LINAUSD,54,35010,60,1708397852,1708397912
kraken-futures,PF_FXSUSD,55,34653,60,1708397852,1708397912
kraken-futures,PF_PAXGUSD,54,34056,60,1708397852,1708397912
kraken-futures,PF_BNBUSD,54,34044,60,1708397852,1708397912
kraken-futures,PF_DASHUSD,56,35542,60,1708397852,1708397912
kraken-futures,PF_KNCUSD,55,34686,60,1708397852,1708397912
kraken-futures,PF_TRXUSD,54,34917,60,1708397852,1708397912
kraken-futures,PF_ZRXUSD,55,35182,60,1708397852,1708397912
kraken-futures,PF_LDOUSD,53,33652,60,1708397852,1708397912
kraken-futures,PF_OCEANUSD,58,37487,60,1708397852,1708397912
kraken-futures,PF_LTCUSD,57,36228,60,1708397852,1708397912
kraken-futures,PF_LPTUSD,58,36964,60,1708397852,1708397912
kraken-futures,PF_RENUSD,56,36008,60,1708397852,1708397912
kraken-futures,PF_EGLDUSD,54,34462,60,1708397852,1708397912
kraken-futures,PF_DOGEUSD,59,36971,60,1708397852,1708397912
kraken-futures,PF_DYDXUSD,54,34413,60,1708397852,1708397912
kraken-futures,PF_ANKRUSD,53,34438,60,1708397852,1708397912
kraken-futures,FI_XRPUSD_240329,54,23002,60,1708397852,1708397912
kraken-futures,PF_LUNA2USD,53,33864,60,1708397852,1708397912
kraken-futures,PF_FILUSD,56,35803,60,1708397852,1708397912
kraken-futures,PF_GMTUSD,53,33786,60,1708397852,1708397912
kraken-futures,PF_1INCHUSD,54,34522,60,1708397852,1708397912
kraken-futures,PF_STORJUSD,55,35286,60,1708397852,1708397912
kraken-futures,PF_SUSHIUSD,58,36878,60,1708397852,1708397912
kraken-futures,PF_ALGOUSD,58,36078,60,1708397852,1708397912
kraken-futures,PF_ARBUSD,61,37088,60,1708397852,1708397912
kraken-futures,PF_GMXUSD,56,35684,60,1708397852,1708397912
kraken-futures,PF_ALPHAUSD,54,34593,60,1708397852,1708397912
kraken-futures,PF_SXPUSD,56,35874,60,1708397852,1708397912
kraken-futures,PF_OPUSD,57,35961,60,1708397852,1708397912
kraken-futures,PF_ACHUSD,55,35781,60,1708397852,1708397912
kraken-futures,PF_CHZUSD,55,35407,60,1708397852,1708397912
kraken-futures,PF_GLMRUSD,61,38020,60,1708397852,1708397912
kraken-futures,PF_STGUSD,55,34553,60,1708397852,1708397912
kraken-futures,FF_ETHUSD_240329,55,23892,60,1708397852,1708397912
kraken-futures,PF_XTZUSD,52,32427,60,1708397852,1708397912
kraken-futures,PF_THETAUSD,58,36901,60,1708397852,1708397912
kraken-futures,FF_XBTUSD_240329,64,26099,60,1708397852,1708397912
kraken-futures,PF_HFTUSD,55,34870,60,1708397852,1708397912
kraken-futures,PF_ENJUSD,54,34348,60,1708397852,1708397912
kraken-futures,PF_QTUMUSD,52,32697,60,1708397852,1708397912
kraken-futures,PF_FTMUSD,55,35315,60,1708397852,1708397912
kraken-futures,PF_KAVAUSD,55,34689,60,1708397852,1708397912
kraken-futures,PF_SCUSD,59,37671,60,1708397852,1708397912
kraken-futures,PF_WAVESUSD,57,35355,60,1708397852,1708397912
kraken-futures,PF_AAVEUSD,55,35141,60,1708397852,1708397912
kraken-futures,PF_RLCUSD,55,34570,60,1708397852,1708397912
kraken-futures,PF_GALUSD,57,34924,60,1708397852,1708397912
kraken-futures,PF_SHIBUSD,57,37743,60,1708397852,1708397912
kraken-futures,PF_CFXUSD,57,36424,60,1708397852,1708397912
kraken-futures,PF_LRCUSD,53,33907,60,1708397852,1708397912
kraken-futures,FI_ETHUSD_240628,53,22742,60,1708397852,1708397912
kraken-futures,PF_USDTUSD,52,33006,60,1708397852,1708397912
kraken-futures,PF_BLURUSD,54,34483,60,1708397852,1708397912
kraken-futures,PF_SNXUSD,55,34864,60,1708397852,1708397912
kraken-futures,PF_ETHUSD,73,40702,60,1708397852,1708397912
kraken-futures,PF_QNTUSD,54,34574,60,1708397852,1708397912
kraken-futures,PF_MANAUSD,53,33834,60,1708397852,1708397912
kraken-futures,PF_WOOUSD,53,33591,60,1708397852,1708397912
kraken-futures,PF_XMRUSD,78,41999,60,1708397852,1708397912
kraken-futures,PF_OMGUSD,54,34129,60,1708397852,1708397912
kraken-futures,PF_ARPAUSD,56,35842,60,1708397852,1708397912
kraken-futures,PF_WLDUSD,59,37418,60,1708397852,1708397912
kraken-futures,PF_SANDUSD,56,35406,60,1708397852,1708397912
kraken-futures,PF_INJUSD,63,38308,60,1708397852,1708397912
kraken-futures,PF_AXSUSD,55,34431,60,1708397852,1708397912
kraken-futures,PF_XRPUSD,60,37348,60,1708397852,1708397912
kraken-futures,PF_APEUSD,53,33757,60,1708397852,1708397912
kraken-futures,PF_MATICUSD,60,36965,60,1708397852,1708397912
kraken-futures,PF_KSMUSD,53,33135,60,1708397852,1708397912
kraken-futures,PF_BALUSD,55,34758,60,1708397852,1708397912
kraken-futures,PF_CRVUSD,55,34327,60,1708397852,1708397912
kraken-futures,PF_COMPUSD,57,36332,60,1708397852,1708397912
kraken-futures,PF_UNIUSD,56,35713,60,1708397852,1708397912
kraken-futures,PF_OGNUSD,55,35154,60,1708397852,1708397912
kraken-futures,PF_BANDUSD,53,34074,60,1708397852,1708397912
kraken-futures,PF_XLMUSD,52,33481,60,1708397852,1708397912
kraken-futures,PF_RUNEUSD,53,33576,60,1708397852,1708397912
kraken-futures,PF_FETUSD,55,35291,60,1708397852,1708397912
kraken-futures,PF_MASKUSD,54,33780,60,1708397852,1708397912
kraken-futures,PF_AGLDUSD,54,33975,60,1708397852,1708397912
kraken-futures,FI_BCHUSD_240329,52,22175,60,1708397852,1708397912
kraken-futures,PF_ETCUSD,52,33300,60,1708397852,1708397912
kraken-futures,PF_EOSUSD,53,33621,60,1708397852,1708397912
kraken-futures,FI_XBTUSD_240628,55,24109,60,1708397852,1708397912
kraken-futures,PF_APTUSD,54,34732,60,1708397852,1708397912
kraken-futures,PF_ICXUSD,54,34583,60,1708397852,1708397912
kraken-futures,PF_PEPEUSD,46,31039,60,1708397852,1708397912
kraken-futures,FI_XBTUSD_240223,56,41700,60,1708397852,1708397912
kraken-futures,PF_KASUSD,54,51550,60,1708397852,1708397912
kraken-futures,PF_PYTHUSD,56,52899,60,1708397852,1708397912
kraken-futures,PF_BONKUSD,51,51501,60,1708397852,1708397912
kraken-futures,PF_UMAUSD,54,50669,60,1708397852,1708397912
kraken-futures,PF_TIAUSD,64,55857,60,1708397852,1708397912
kraken-futures,FI_LTCUSD_240329,53,39287,60,1708397852,1708397912
kraken-futures,PF_WIFUSD,59,52769,60,1708397852,1708397912
kraken-futures,PF_JTOUSD,57,52386,60,1708397852,1708397912
kraken-futures,PF_ORDIUSD,57,53589,60,1708397852,1708397912
kraken-futures,PF_EOSUSD,56,35284,60,1708397912,1708397973
kraken-futures,PF_LUNA2USD,55,34934,60,1708397912,1708397973
kraken-futures,PF_GMTUSD,54,34443,60,1708397912,1708397973
kraken-futures,PF_FILUSD,64,37853,60,1708397912,1708397973
kraken-futures,PF_OPUSD,59,37261,60,1708397912,1708397973
kraken-futures,PF_XMRUSD,84,43878,60,1708397912,1708397973
kraken-futures,PF_MATICUSD,59,36751,60,1708397912,1708397973
kraken-futures,PF_NEARUSD,58,36957,60,1708397912,1708397973
kraken-futures,PF_ETCUSD,55,35201,60,1708397912,1708397973
kraken-futures,PF_KAVAUSD,58,36451,60,1708397912,1708397973
kraken-futures,PF_LRCUSD,53,34026,60,1708397912,1708397973
kraken-futures,PF_AXSUSD,55,34524,60,1708397912,1708397973
kraken-futures,PF_KSMUSD,53,33641,60,1708397912,1708397973
kraken-futures,PF_MINAUSD,58,36967,60,1708397912,1708397973
kraken-futures,PF_APTUSD,55,35483,60,1708397912,1708397973
kraken-futures,PF_GLMRUSD,54,34765,60,1708397912,1708397973
kraken-futures,PF_THETAUSD,57,36250,60,1708397912,1708397973
kraken-futures,PF_SCUSD,59,38577,60,1708397912,1708397973
kraken-futures,PF_QNTUSD,56,35831,60,1708397912,1708397973
kraken-futures,PF_IMXUSD,54,34538,60,1708397912,1708397973
kraken-futures,PF_UMAUSD,55,34627,60,1708397912,1708397973
kraken-futures,PF_BONKUSD,53,35227,60,1708397912,1708397973
kraken-futures,FI_LTCUSD_240329,55,22613,60,1708397912,1708397973
kraken-futures,FI_XBTUSD_240223,56,24168,60,1708397912,1708397973
kraken-futures,PF_JTOUSD,58,36585,60,1708397912,1708397973
kraken-futures,PF_ORDIUSD,55,35483,60,1708397912,1708397973
kraken-futures,PF_TIAUSD,60,38413,60,1708397912,1708397973
kraken-futures,PF_AGLDUSD,60,38167,60,1708397912,1708397973
kraken-futures,FI_BCHUSD_240329,53,22616,60,1708397912,1708397973
kraken-futures,FI_XBTUSD_240628,53,23273,60,1708397912,1708397973
kraken-futures,FI_XRPUSD_240329,55,23431,60,1708397912,1708397973
kraken-futures,FF_ETHUSD_240329,53,23024,60,1708397912,1708397973
kraken-futures,FF_XBTUSD_240329,66,26798,60,1708397912,1708397973
kraken-futures,FI_ETHUSD_240628,56,24088,60,1708397912,1708397973
kraken-futures,PF_BATUSD,59,37655,60,1708397912,1708397973
kraken-futures,PF_XLMUSD,54,34591,60,1708397912,1708397973
kraken-futures,PF_LPTUSD,58,36949,60,1708397912,1708397973
kraken-futures,PF_ALGOUSD,64,38204,60,1708397912,1708397973
kraken-futures,PF_CHZUSD,54,34797,60,1708397912,1708397973
kraken-futures,PF_ENJUSD,54,34386,60,1708397912,1708397973
kraken-futures,PF_OMGUSD,56,35331,60,1708397912,1708397973
kraken-futures,PF_SANDUSD,55,34847,60,1708397912,1708397973
kraken-futures,PF_COMPUSD,56,35690,60,1708397912,1708397973
kraken-futures,PF_YFIUSD,54,33917,60,1708397912,1708397973
kraken-futures,PF_ZRXUSD,56,35778,60,1708397912,1708397973
kraken-futures,PF_PEPEUSD,57,37507,60,1708397912,1708397973
kraken-futures,PF_RLCUSD,56,35182,60,1708397912,1708397973
kraken-futures,PF_GALUSD,54,33640,60,1708397912,1708397973
kraken-futures,PF_SHIBUSD,54,36036,60,1708397912,1708397973
kraken-futures,PF_WOOUSD,57,36215,60,1708397912,1708397973
kraken-futures,PF_INJUSD,84,42426,60,1708397912,1708397973
kraken-futures,PF_FETUSD,59,37889,60,1708397912,1708397973
kraken-futures,PF_MASKUSD,55,34439,60,1708397912,1708397973
kraken-futures,PF_LDOUSD,57,36185,60,1708397912,1708397973
kraken-futures,PF_ARBUSD,57,36236,60,1708397912,1708397973
kraken-futures,PF_GMXUSD,55,35160,60,1708397912,1708397973
kraken-futures,PF_USDTUSD,53,33644,60,1708397912,1708397973
kraken-futures,PF_BLURUSD,56,35342,60,1708397912,1708397973
kraken-futures,PF_BANDUSD,55,35335,60,1708397912,1708397973
kraken-futures,PF_ICXUSD,56,35876,60,1708397912,1708397973
kraken-futures,PF_OCEANUSD,57,37265,60,1708397912,1708397973
kraken-futures,PF_RENUSD,55,35431,60,1708397912,1708397973
kraken-futures,PF_ANKRUSD,56,36087,60,1708397912,1708397973
kraken-futures,PF_BALUSD,54,33679,60,1708397912,1708397973
kraken-futures,PF_SOLUSD,65,40010,60,1708397912,1708397973
kraken-futures,PF_LTCUSD,55,35324,60,1708397912,1708397973
kraken-futures,PF_ETHUSD,64,40113,60,1708397912,1708397973
kraken-futures,PF_XRPUSD,60,38142,60,1708397912,1708397973
kraken-futures,PF_UNIUSD,56,35621,60,1708397912,1708397973
kraken-futures,PF_XBTUSD,109,48646,60,1708397912,1708397973
kraken-futures,PF_DOGEUSD,59,38622,60,1708397912,1708397973
kraken-futures,PF_XTZUSD,54,33360,60,1708397912,1708397973
kraken-futures,PF_FTMUSD,55,35398,60,1708397912,1708397973
kraken-futures,PF_WAVESUSD,55,34103,60,1708397912,1708397973
kraken-futures,PF_AAVEUSD,57,36492,60,1708397912,1708397973
kraken-futures,PF_SNXUSD,58,36769,60,1708397912,1708397973
kraken-futures,PF_MANAUSD,55,35111,60,1708397912,1708397973
kraken-futures,PF_APEUSD,54,34408,60,1708397912,1708397973
kraken-futures,PF_CRVUSD,53,33448,60,1708397912,1708397973
kraken-futures,PF_RUNEUSD,54,34316,60,1708397912,1708397973
kraken-futures,PF_EGLDUSD,60,38273,60,1708397912,1708397973
kraken-futures,PF_DYDXUSD,56,35666,60,1708397912,1708397973
kraken-futures,PF_STORJUSD,58,36828,60,1708397912,1708397973
kraken-futures,PF_1INCHUSD,58,37125,60,1708397912,1708397973
kraken-futures,PF_SUSHIUSD,57,36260,60,1708397912,1708397973
kraken-futures,PF_QTUMUSD,55,34629,60,1708397912,1708397973
kraken-futures,PF_ALPHAUSD,56,35730,60,1708397912,1708397973
kraken-futures,PF_SXPUSD,55,35197,60,1708397912,1708397973
kraken-futures,PF_ACHUSD,54,35149,60,1708397912,1708397973
kraken-futures,PF_STGUSD,56,35094,60,1708397912,1708397973
kraken-futures,PF_HFTUSD,54,34236,60,1708397912,1708397973
kraken-futures,PF_CFXUSD,58,37080,60,1708397912,1708397973
kraken-futures,PF_WLDUSD,59,37432,60,1708397912,1708397973
kraken-futures,PF_ARPAUSD,57,35978,60,1708397912,1708397973
kraken-futures,PF_ATOMUSD,58,37306,60,1708397912,1708397973
kraken-futures,PF_JASMYUSD,58,37731,60,1708397912,1708397973
kraken-futures,PF_ADAUSD,58,37467,60,1708397912,1708397973
kraken-futures,PF_TUSDUSD,53,33957,60,1708397912,1708397973
kraken-futures,PF_STXUSD,56,35545,60,1708397912,1708397973
kraken-futures,PF_FXSUSD,58,36805,60,1708397912,1708397973
kraken-futures,PF_RNDRUSD,56,35587,60,1708397912,1708397973
kraken-futures,PF_DOTUSD,58,37078,60,1708397912,1708397973
kraken-futures,PF_ALICEUSD,56,35267,60,1708397912,1708397973
kraken-futures,PF_LINKUSD,67,39842,60,1708397912,1708397973
kraken-futures,PF_AUDIOUSD,55,34834,60,1708397912,1708397973
kraken-futures,PF_ZECUSD,55,34669,60,1708397912,1708397973
kraken-futures,PF_LINAUSD,53,34374,60,1708397912,1708397973
kraken-futures,PF_DASHUSD,56,35533,60,1708397912,1708397973
kraken-futures,PF_GALAUSD,56,36445,60,1708397912,1708397973
kraken-futures,PF_TRXUSD,53,34278,60,1708397912,1708397973
kraken-futures,PF_KNCUSD,57,35674,60,1708397912,1708397973
kraken-futures,PF_PYTHUSD,54,34790,60,1708397912,1708397973
kraken-futures,PF_PAXGUSD,53,33478,60,1708397912,1708397973
kraken-futures,PF_SUIUSD,59,37477,60,1708397912,1708397973
kraken-futures,PF_BNBUSD,55,34705,60,1708397912,1708397973
kraken-futures,PF_FLRUSD,52,33592,60,1708397912,1708397973
kraken-futures,PF_AVAXUSD,55,35633,60,1708397912,1708397973
kraken-futures,PF_ETHWUSD,54,33367,60,1708397912,1708397973
kraken-futures,PF_KASUSD,55,35487,60,1708397912,1708397973
kraken-futures,PF_ANTUSD,55,34416,60,1708397912,1708397973
kraken-futures,PF_BCHUSD,57,36532,60,1708397912,1708397973
kraken-futures,PF_OGNUSD,55,34968,60,1708397912,1708397973
kraken-futures,PF_ENSUSD,53,33820,60,1708397912,1708397973
kraken-futures,PF_CVXUSD,51,31407,60,1708397912,1708397973
kraken-futures,PF_GRTUSD,54,34515,60,1708397912,1708397973
kraken-futures,PF_WIFUSD,53,33289,60,1708397912,1708397973
kraken-futures,PF_FLOWUSD,51,32438,60,1708397912,1708397973
kraken-futures,PF_USDCUSD,51,31919,60,1708397912,1708397973
kraken-futures,PF_MKRUSD,54,34463,60,1708397912,1708397973
kraken-futures,PF_ICPUSD,54,34568,60,1708397912,1708397973
kraken-futures,FI_BCHUSD_240223,53,21156,60,1708397912,1708397973
kraken-futures,FI_ETHUSD_240223,55,29230,60,1708397912,1708397973
kraken-futures,FI_XRPUSD_240223,54,40076,60,1708397912,1708397973
kraken-futures,FI_LTCUSD_240223,54,32261,60,1708397912,1708397973
kraken-futures,PF_LSKUSD,58,52917,60,1708397912,1708397973
kraken-futures,PF_DYMUSD,55,51589,60,1708397912,1708397973
kraken-futures,PF_JUPUSD,54,50944,60,1708397912,1708397973
kraken-futures,PF_API3USD,55,51457,60,1708397912,1708397973
