datasource,symbol,message_count,bytes,duration,start_time,end_time
kraken-futures,PF_ATOMUSD,427,240226,360,1708385390,1708385751
kraken-futures,PF_DOTUSD,361,226577,360,1708385390,1708385751
kraken-futures,PF_FILUSD,354,222860,360,1708385390,1708385751
kraken-futures,PF_DOGEUSD,441,266532,360,1708385390,1708385751
kraken-futures,PF_XTZUSD,317,216068,360,1708385390,1708385751
kraken-futures,PF_WAVESUSD,334,228309,360,1708385390,1708385751
kraken-futures,PF_APEUSD,336,229037,360,1708385390,1708385751
kraken-futures,PF_MANAUSD,330,226977,360,1708385390,1708385751
kraken-futures,PF_TRXUSD,322,225154,360,1708385390,1708385751
kraken-futures,PF_CRVUSD,328,224020,360,1708385390,1708385751
kraken-futures,PF_AAVEUSD,328,221814,360,1708385390,1708385751
kraken-futures,PF_SNXUSD,342,229422,360,1708385390,1708385751
kraken-futures,PF_FTMUSD,334,230282,360,1708385390,1708385751
kraken-futures,PF_XTZUSD,326,205017,360,1708385751,1708386113
kraken-futures,PF_FTMUSD,336,213549,360,1708385751,1708386113
kraken-futures,PF_TRXUSD,323,209878,360,1708385751,1708386113
kraken-futures,PF_SNXUSD,340,211675,360,1708385751,1708386113
kraken-futures,PF_DOGEUSD,351,223139,360,1708385751,1708386113
kraken-futures,PF_MANAUSD,333,210269,360,1708385751,1708386113
kraken-futures,PF_APEUSD,333,210920,360,1708385751,1708386113
kraken-futures,PF_AAVEUSD,327,205019,360,1708385751,1708386113
kraken-futures,PF_CRVUSD,337,213170,360,1708385751,1708386113
kraken-futures,PF_WAVESUSD,332,210251,360,1708385751,1708386113
kraken-futures,PF_XRPUSD,352,221869,360,1708385751,1708386113
kraken-futures,PF_LTCUSD,338,215065,360,1708385751,1708386113
kraken-futures,PF_UNIUSD,338,215209,360,1708385751,1708386113
kraken-futures,PF_ADAUSD,344,219782,360,1708385751,1708386113
kraken-futures,PF_XBTUSD,572,278130,360,1708385751,1708386113
kraken-futures,PF_SOLUSD,410,244274,360,1708385751,1708386113
kraken-futures,PF_BCHUSD,554,263940,360,1708385751,1708386113
kraken-futures,PF_ETHUSD,487,259890,360,1708385751,1708386113
kraken-futures,PF_ATOMUSD,359,222951,360,1708385751,1708386113
kraken-futures,PF_DOTUSD,364,222000,360,1708385751,1708386113
kraken-futures,PF_MATICUSD,448,240096,360,1708385751,1708386113
kraken-futures,PF_GMTUSD,331,209655,360,1708385751,1708386113
kraken-futures,PF_EOSUSD,338,215037,360,1708385751,1708386113
kraken-futures,PF_NEARUSD,335,211181,360,1708385751,1708386113
kraken-futures,PF_FILUSD,373,227297,360,1708385751,1708386113
kraken-futures,PF_LINKUSD,378,229606,360,1708385751,1708386113
kraken-futures,PF_AVAXUSD,338,217041,360,1708385751,1708386113
kraken-futures,PF_LUNA2USD,338,216123,360,1708385751,1708386113
kraken-futures,PF_XMRUSD,396,230287,360,1708385751,1708386113
kraken-futures,PF_OPUSD,356,223199,360,1708385751,1708386113
kraken-futures,PF_BATUSD,321,222017,360,1708385751,1708386113
kraken-futures,PF_YFIUSD,326,223656,360,1708385751,1708386113
kraken-futures,PF_ALGOUSD,332,230301,360,1708385751,1708386113
kraken-futures,PF_CHZUSD,352,241839,360,1708385751,1708386113
kraken-futures,PF_OMGUSD,326,222679,360,1708385751,1708386113
kraken-futures,PF_XLMUSD,349,239730,360,1708385751,1708386113
kraken-futures,PF_COMPUSD,331,227492,360,1708385751,1708386113
kraken-futures,PF_ENJUSD,327,220862,360,1708385751,1708386113
kraken-futures,PF_LPTUSD,344,235458,360,1708385751,1708386113
kraken-futures,PF_SANDUSD,330,220166,360,1708385751,1708386113
kraken-futures,PF_AAVEUSD,331,206584,360,1708386113,1708386475
kraken-futures,PF_CRVUSD,332,209941,360,1708386113,1708386475
kraken-futures,PF_WAVESUSD,340,215584,360,1708386113,1708386475
kraken-futures,PF_XTZUSD,320,200918,360,1708386113,1708386475
kraken-futures,PF_FTMUSD,343,219359,360,1708386113,1708386475
kraken-futures,PF_TRXUSD,328,211883,360,1708386113,1708386475
kraken-futures,PF_SNXUSD,330,205134,360,1708386113,1708386475
kraken-futures,PF_MANAUSD,333,211644,360,1708386113,1708386475
kraken-futures,PF_DOGEUSD,347,223277,360,1708386113,1708386475
kraken-futures,PF_APEUSD,331,207855,360,1708386113,1708386475
kraken-futures,PF_XMRUSD,346,217010,360,1708386113,1708386475
kraken-futures,PF_MATICUSD,353,223315,360,1708386113,1708386475
kraken-futures,PF_GMTUSD,325,206829,360,1708386113,1708386475
kraken-futures,PF_LINKUSD,354,219102,360,1708386113,1708386475
kraken-futures,PF_EOSUSD,331,208944,360,1708386113,1708386475
kraken-futures,PF_NEARUSD,342,214187,360,1708386113,1708386475
kraken-futures,PF_FILUSD,389,228316,360,1708386113,1708386475
kraken-futures,PF_OPUSD,365,224176,360,1708386113,1708386475
kraken-futures,PF_LUNA2USD,334,213652,360,1708386113,1708386475
kraken-futures,PF_AVAXUSD,347,217245,360,1708386113,1708386475
kraken-futures,PF_DOTUSD,357,224276,360,1708386113,1708386475
kraken-futures,PF_XRPUSD,357,222670,360,1708386113,1708386475
kraken-futures,PF_LTCUSD,344,218763,360,1708386113,1708386475
kraken-futures,PF_UNIUSD,325,206954,360,1708386113,1708386475
kraken-futures,PF_ADAUSD,348,221596,360,1708386113,1708386475
kraken-futures,PF_XBTUSD,521,266258,360,1708386113,1708386475
kraken-futures,PF_SOLUSD,370,235594,360,1708386113,1708386475
kraken-futures,PF_BCHUSD,384,227510,360,1708386113,1708386475
kraken-futures,PF_ETHUSD,410,243050,360,1708386113,1708386475
kraken-futures,PF_ATOMUSD,352,219651,360,1708386113,1708386475
kraken-futures,PF_ENJUSD,326,204212,360,1708386113,1708386475
kraken-futures,PF_COMPUSD,329,208961,360,1708386113,1708386475
kraken-futures,PF_OMGUSD,324,205357,360,1708386113,1708386475
kraken-futures,PF_YFIUSD,334,211928,360,1708386113,1708386475
kraken-futures,PF_SANDUSD,331,204401,360,1708386113,1708386475
kraken-futures,PF_XLMUSD,333,212348,360,1708386113,1708386475
kraken-futures,PF_BATUSD,327,208526,360,1708386113,1708386475
kraken-futures,PF_LPTUSD,335,213809,360,1708386113,1708386475
kraken-futures,PF_CHZUSD,336,214259,360,1708386113,1708386475
kraken-futures,PF_ALGOUSD,329,211780,360,1708386113,1708386475
kraken-futures,PF_ZECUSD,325,224193,360,1708386113,1708386475
kraken-futures,PF_GALAUSD,328,228608,360,1708386113,1708386475
kraken-futures,PF_MKRUSD,323,222437,360,1708386113,1708386475
kraken-futures,PF_ETCUSD,329,225583,360,1708386113,1708386475
kraken-futures,PF_AXSUSD,325,220979,360,1708386113,1708386475
kraken-futures,PF_LRCUSD,324,224366,360,1708386113,1708386475
kraken-futures,PF_KAVAUSD,324,222242,360,1708386113,1708386475
kraken-futures,PF_GRTUSD,335,228796,360,1708386113,1708386475
kraken-futures,PF_KSMUSD,327,224163,360,1708386113,1708386475
kraken-futures,PF_FLOWUSD,321,220599,360,1708386113,1708386475
kraken-futures,PF_ZECUSD,331,211368,360,1708386475,1708386835
kraken-futures,PF_LRCUSD,326,208198,360,1708386475,1708386835
kraken-futures,PF_AXSUSD,331,208964,360,1708386475,1708386835
kraken-futures,PF_ETHUSD,1218,410288,360,1708386475,1708386835
kraken-futures,PF_ATOMUSD,338,216042,360,1708386475,1708386835
kraken-futures,PF_DOTUSD,365,224618,360,1708386475,1708386835
kraken-futures,PF_XRPUSD,354,223900,360,1708386475,1708386835
kraken-futures,PF_CHZUSD,347,221803,360,1708386475,1708386835
kraken-futures,PF_ALGOUSD,331,212695,360,1708386475,1708386835
kraken-futures,PF_SANDUSD,329,204049,360,1708386475,1708386835
kraken-futures,PF_LUNA2USD,336,214290,360,1708386475,1708386835
kraken-futures,PF_XMRUSD,348,219217,360,1708386475,1708386835
kraken-futures,PF_GMTUSD,331,210600,360,1708386475,1708386835
kraken-futures,PF_MATICUSD,361,227550,360,1708386475,1708386835
kraken-futures,PF_AAVEUSD,330,206246,360,1708386475,1708386835
kraken-futures,PF_CRVUSD,333,210210,360,1708386475,1708386835
kraken-futures,PF_WAVESUSD,338,213827,360,1708386475,1708386835
kraken-futures,PF_SNXUSD,341,211811,360,1708386475,1708386835
kraken-futures,PF_YFIUSD,322,203762,360,1708386475,1708386835
kraken-futures,PF_LTCUSD,335,213346,360,1708386475,1708386835
kraken-futures,PF_MANAUSD,331,210694,360,1708386475,1708386835
kraken-futures,PF_DOGEUSD,423,242421,360,1708386475,1708386835
kraken-futures,PF_EOSUSD,330,210045,360,1708386475,1708386835
kraken-futures,PF_NEARUSD,337,212036,360,1708386475,1708386835
kraken-futures,PF_UNIUSD,329,209064,360,1708386475,1708386835
kraken-futures,PF_XLMUSD,348,222297,360,1708386475,1708386835
kraken-futures,PF_APEUSD,326,207055,360,1708386475,1708386835
kraken-futures,PF_ADAUSD,349,223173,360,1708386475,1708386835
kraken-futures,PF_XBTUSD,563,274638,360,1708386475,1708386835
kraken-futures,PF_FILUSD,395,226763,360,1708386475,1708386835
kraken-futures,PF_KAVAUSD,328,207817,360,1708386475,1708386835
kraken-futures,PF_BATUSD,321,204654,360,1708386475,1708386835
kraken-futures,PF_ETCUSD,330,209522,360,1708386475,1708386835
kraken-futures,PF_OPUSD,359,220129,360,1708386475,1708386835
kraken-futures,PF_LINKUSD,361,222068,360,1708386475,1708386835
kraken-futures,PF_FLOWUSD,321,203574,360,1708386475,1708386835
kraken-futures,PF_KSMUSD,326,207721,360,1708386475,1708386835
kraken-futures,PF_AVAXUSD,350,218109,360,1708386475,1708386835
kraken-futures,PF_SOLUSD,386,237083,360,1708386475,1708386835
kraken-futures,PF_MKRUSD,335,212953,360,1708386475,1708386835
kraken-futures,PF_BCHUSD,450,241598,360,1708386475,1708386835
kraken-futures,PF_GALAUSD,332,214766,360,1708386475,1708386835
kraken-futures,PF_LPTUSD,335,212532,360,1708386475,1708386835
kraken-futures,PF_ENJUSD,333,208573,360,1708386475,1708386835
kraken-futures,PF_GRTUSD,329,210804,360,1708386475,1708386835
kraken-futures,PF_COMPUSD,327,206274,360,1708386475,1708386835
kraken-futures,PF_FTMUSD,336,215170,360,1708386475,1708386835
kraken-futures,PF_XTZUSD,322,201553,360,1708386475,1708386835
kraken-futures,PF_OMGUSD,324,203788,360,1708386475,1708386835
kraken-futures,PF_TRXUSD,326,211369,360,1708386475,1708386835
kraken-futures,PF_KNCUSD,320,217475,360,1708386475,1708386835
kraken-futures,PF_DYDXUSD,333,225400,360,1708386475,1708386835
kraken-futures,PF_OGNUSD,325,224513,360,1708386475,1708386835
kraken-futures,PF_SUSHIUSD,336,229379,360,1708386475,1708386835
kraken-futures,PF_QTUMUSD,322,219608,360,1708386475,1708386835
kraken-futures,PF_RUNEUSD,336,228560,360,1708386475,1708386835
kraken-futures,PF_1INCHUSD,318,220162,360,1708386475,1708386835
kraken-futures,PF_STORJUSD,335,231212,360,1708386475,1708386835
kraken-futures,PF_EGLDUSD,331,227585,360,1708386475,1708386835
kraken-futures,PF_DASHUSD,328,224596,360,1708386475,1708386835
kraken-futures,PF_SANDUSD,330,205471,360,1708386835,1708387197
kraken-futures,PF_YFIUSD,322,204730,360,1708386835,1708387197
kraken-futures,PF_XLMUSD,356,227747,360,1708386835,1708387197
kraken-futures,PF_BATUSD,328,209555,360,1708386835,1708387197
kraken-futures,PF_LPTUSD,336,213824,360,1708386835,1708387197
kraken-futures,PF_ALGOUSD,331,211149,360,1708386835,1708387197
kraken-futures,PF_CHZUSD,358,229364,360,1708386835,1708387197
kraken-futures,PF_ENJUSD,323,203718,360,1708386835,1708387197
kraken-futures,PF_COMPUSD,334,211983,360,1708386835,1708387197
kraken-futures,PF_SNXUSD,343,213472,360,1708386835,1708387197
kraken-futures,PF_DOGEUSD,346,220545,360,1708386835,1708387197
kraken-futures,PF_MANAUSD,321,204158,360,1708386835,1708387197
kraken-futures,PF_APEUSD,326,207201,360,1708386835,1708387197
kraken-futures,PF_AAVEUSD,387,217646,360,1708386835,1708387197
kraken-futures,PF_CRVUSD,324,205072,360,1708386835,1708387197
kraken-futures,PF_WAVESUSD,328,207915,360,1708386835,1708387197
kraken-futures,PF_FTMUSD,336,212812,360,1708386835,1708387197
kraken-futures,PF_GMTUSD,328,209369,360,1708386835,1708387197
kraken-futures,PF_MATICUSD,348,220647,360,1708386835,1708387197
kraken-futures,PF_EOSUSD,322,205005,360,1708386835,1708387197
kraken-futures,PF_NEARUSD,349,219504,360,1708386835,1708387197
kraken-futures,PF_FILUSD,343,215446,360,1708386835,1708387197
kraken-futures,PF_OPUSD,354,219122,360,1708386835,1708387197
kraken-futures,PF_LINKUSD,336,215352,360,1708386835,1708387197
kraken-futures,PF_AVAXUSD,339,218554,360,1708386835,1708387197
kraken-futures,PF_LUNA2USD,331,211738,360,1708386835,1708387197
kraken-futures,PF_XMRUSD,347,216751,360,1708386835,1708387197
kraken-futures,PF_XRPUSD,356,222965,360,1708386835,1708387197
kraken-futures,PF_LTCUSD,329,209452,360,1708386835,1708387197
kraken-futures,PF_UNIUSD,336,213103,360,1708386835,1708387197
kraken-futures,PF_ADAUSD,346,221336,360,1708386835,1708387197
kraken-futures,PF_XBTUSD,482,257840,360,1708386835,1708387197
kraken-futures,PF_SOLUSD,364,233384,360,1708386835,1708387197
kraken-futures,PF_BCHUSD,342,217276,360,1708386835,1708387197
kraken-futures,PF_ATOMUSD,360,221774,360,1708386835,1708387197
kraken-futures,PF_ETHUSD,422,244143,360,1708386835,1708387197
kraken-futures,PF_DOTUSD,349,218837,360,1708386835,1708387197
kraken-futures,PF_KAVAUSD,342,213602,360,1708386835,1708387197
kraken-futures,PF_ETCUSD,329,210668,360,1708386835,1708387197
kraken-futures,PF_FLOWUSD,320,203208,360,1708386835,1708387197
kraken-futures,PF_MKRUSD,324,205941,360,1708386835,1708387197
kraken-futures,PF_KSMUSD,321,204675,360,1708386835,1708387197
kraken-futures,PF_GALAUSD,330,212866,360,1708386835,1708387197
kraken-futures,PF_ZECUSD,331,209774,360,1708386835,1708387197
kraken-futures,PF_LRCUSD,330,211544,360,1708386835,1708387197
kraken-futures,PF_GRTUSD,330,210528,360,1708386835,1708387197
kraken-futures,PF_AXSUSD,325,205015,360,1708386835,1708387197
kraken-futures,PF_1INCHUSD,321,205510,360,1708386835,1708387197
kraken-futures,PF_RUNEUSD,341,215249,360,1708386835,1708387197
kraken-futures,PF_DASHUSD,330,209347,360,1708386835,1708387197
kraken-futures,PF_KNCUSD,324,204411,360,1708386835,1708387197
kraken-futures,PF_DYDXUSD,356,223493,360,1708386835,1708387197
kraken-futures,PF_STORJUSD,340,216694,360,1708386835,1708387197
kraken-futures,PF_SUSHIUSD,336,213298,360,1708386835,1708387197
kraken-futures,PF_OGNUSD,318,202498,360,1708386835,1708387197
kraken-futures,PF_EGLDUSD,321,204612,360,1708386835,1708387197
kraken-futures,PF_QTUMUSD,322,202785,360,1708386835,1708387197
kraken-futures,PF_XTZUSD,323,203462,360,1708386835,1708387197
kraken-futures,PF_TRXUSD,317,205479,360,1708386835,1708387197
kraken-futures,PF_OMGUSD,321,203394,360,1708386835,1708387197
kraken-futures,PF_ICPUSD,343,236018,360,1708386835,1708387197
kraken-futures,PF_OCEANUSD,339,236361,360,1708386835,1708387197
kraken-futures,PF_ICXUSD,340,233621,360,1708386835,1708387197
kraken-futures,PF_BALUSD,322,220338,360,1708386835,1708387197
kraken-futures,PF_ALICEUSD,320,218448,360,1708386835,1708387197
kraken-futures,PF_BANDUSD,321,223101,360,1708386835,1708387197
kraken-futures,PF_ANKRUSD,323,224186,360,1708386835,1708387197
kraken-futures,PF_RENUSD,332,230800,360,1708386835,1708387197
kraken-futures,PF_ETHWUSD,318,215972,360,1708386835,1708387197
kraken-futures,PF_ENSUSD,316,215899,360,1708386835,1708387197
kraken-futures,PF_ENJUSD,335,211134,360,1708387197,1708387557
kraken-futures,PF_COMPUSD,333,209766,360,1708387197,1708387557
kraken-futures,PF_OMGUSD,331,209245,360,1708387197,1708387557
kraken-futures,PF_SANDUSD,344,216253,360,1708387197,1708387557
kraken-futures,PF_YFIUSD,329,208603,360,1708387197,1708387557
kraken-futures,PF_ENSUSD,337,209440,360,1708387197,1708387557
kraken-futures,PF_OCEANUSD,338,217688,360,1708387197,1708387557
kraken-futures,PF_XMRUSD,352,218865,360,1708387197,1708387557
kraken-futures,PF_GMTUSD,338,215717,360,1708387197,1708387557
kraken-futures,PF_MATICUSD,360,224955,360,1708387197,1708387557
kraken-futures,PF_EOSUSD,330,208125,360,1708387197,1708387557
kraken-futures,PF_NEARUSD,349,219100,360,1708387197,1708387557
kraken-futures,PF_DOTUSD,374,226051,360,1708387197,1708387557
kraken-futures,PF_XRPUSD,392,234386,360,1708387197,1708387557
kraken-futures,PF_LTCUSD,336,211943,360,1708387197,1708387557
kraken-futures,PF_ADAUSD,342,218816,360,1708387197,1708387557
kraken-futures,PF_UNIUSD,336,211634,360,1708387197,1708387557
kraken-futures,PF_XBTUSD,510,262950,360,1708387197,1708387557
kraken-futures,PF_CRVUSD,335,212340,360,1708387197,1708387557
kraken-futures,PF_AAVEUSD,331,211186,360,1708387197,1708387557
kraken-futures,PF_WAVESUSD,328,207192,360,1708387197,1708387557
kraken-futures,PF_FTMUSD,337,214975,360,1708387197,1708387557
kraken-futures,PF_TRXUSD,327,211407,360,1708387197,1708387557
kraken-futures,PF_XTZUSD,322,201118,360,1708387197,1708387557
kraken-futures,PF_SNXUSD,344,215791,360,1708387197,1708387557
kraken-futures,PF_DOGEUSD,367,231823,360,1708387197,1708387557
kraken-futures,PF_MANAUSD,332,211157,360,1708387197,1708387557
kraken-futures,PF_APEUSD,333,211787,360,1708387197,1708387557
kraken-futures,PF_DYDXUSD,334,211741,360,1708387197,1708387557
kraken-futures,PF_STORJUSD,351,223088,360,1708387197,1708387557
kraken-futures,PF_SUSHIUSD,337,213597,360,1708387197,1708387557
kraken-futures,PF_EGLDUSD,325,206532,360,1708387197,1708387557
kraken-futures,PF_OGNUSD,324,206724,360,1708387197,1708387557
kraken-futures,PF_QTUMUSD,333,208925,360,1708387197,1708387557
kraken-futures,PF_GRTUSD,378,231635,360,1708387197,1708387557
kraken-futures,PF_AXSUSD,337,210443,360,1708387197,1708387557
kraken-futures,PF_BANDUSD,323,206971,360,1708387197,1708387557
kraken-futures,PF_FILUSD,351,217038,360,1708387197,1708387557
kraken-futures,PF_ANKRUSD,323,209480,360,1708387197,1708387557
kraken-futures,PF_KAVAUSD,323,200804,360,1708387197,1708387557
kraken-futures,PF_1INCHUSD,328,209792,360,1708387197,1708387557
kraken-futures,PF_ICPUSD,352,218458,360,1708387197,1708387557
kraken-futures,PF_BATUSD,324,205584,360,1708387197,1708387557
kraken-futures,PF_ICXUSD,346,219280,360,1708387197,1708387557
kraken-futures,PF_BALUSD,328,207389,360,1708387197,1708387557
kraken-futures,PF_ETCUSD,333,211859,360,1708387197,1708387557
kraken-futures,PF_OPUSD,350,216122,360,1708387197,1708387557
kraken-futures,PF_LINKUSD,393,232707,360,1708387197,1708387557
kraken-futures,PF_ETHWUSD,328,206381,360,1708387197,1708387557
kraken-futures,PF_SOLUSD,435,246884,360,1708387197,1708387557
kraken-futures,PF_AVAXUSD,367,227134,360,1708387197,1708387557
kraken-futures,PF_FLOWUSD,325,206153,360,1708387197,1708387557
kraken-futures,PF_MKRUSD,333,208770,360,1708387197,1708387557
kraken-futures,PF_KSMUSD,326,207848,360,1708387197,1708387557
kraken-futures,PF_LPTUSD,332,210454,360,1708387197,1708387557
kraken-futures,PF_RENUSD,357,229934,360,1708387197,1708387557
kraken-futures,PF_GALAUSD,342,220114,360,1708387197,1708387557
kraken-futures,PF_DASHUSD,327,206672,360,1708387197,1708387557
kraken-futures,PF_RUNEUSD,330,209018,360,1708387197,1708387557
kraken-futures,PF_BCHUSD,351,222182,360,1708387197,1708387557
kraken-futures,PF_ALICEUSD,322,201923,360,1708387197,1708387557
kraken-futures,PF_ALGOUSD,328,207333,360,1708387197,1708387557
kraken-futures,PF_ZECUSD,325,206614,360,1708387197,1708387557
kraken-futures,PF_ATOMUSD,347,210914,360,1708387197,1708387557
kraken-futures,PF_CHZUSD,339,214483,360,1708387197,1708387557
kraken-futures,PF_ETHUSD,533,266398,360,1708387197,1708387557
kraken-futures,PF_LUNA2USD,329,210413,360,1708387197,1708387557
kraken-futures,PF_KNCUSD,322,202298,360,1708387197,1708387557
kraken-futures,PF_LRCUSD,325,207245,360,1708387197,1708387557
kraken-futures,PF_XLMUSD,339,217383,360,1708387197,1708387557
kraken-futures,PF_FLRUSD,322,222307,360,1708387197,1708387557
kraken-futures,PF_ANTUSD,337,225485,360,1708387197,1708387557
kraken-futures,PF_AUDIOUSD,329,224367,360,1708387197,1708387557
kraken-futures,PF_GLMRUSD,354,239579,360,1708387197,1708387557
kraken-futures,PF_QNTUSD,321,220776,360,1708387197,1708387557
kraken-futures,PF_MINAUSD,353,240284,360,1708387197,1708387557
kraken-futures,PF_APTUSD,343,234922,360,1708387197,1708387557
kraken-futures,PF_IMXUSD,339,230164,360,1708387197,1708387557
kraken-futures,PF_THETAUSD,344,235190,360,1708387197,1708387557
kraken-futures,PF_SCUSD,327,227938,360,1708387197,1708387557
kraken-futures,PF_GLMRUSD,361,225226,360,1708387557,1708387919
kraken-futures,PF_IMXUSD,337,214355,360,1708387557,1708387919
kraken-futures,PF_FLRUSD,321,204447,360,1708387557,1708387919
kraken-futures,PF_MINAUSD,344,217758,360,1708387557,1708387919
kraken-futures,PF_QNTUSD,320,202610,360,1708387557,1708387919
kraken-futures,PF_AUDIOUSD,328,206867,360,1708387557,1708387919
kraken-futures,PF_ANTUSD,347,214175,360,1708387557,1708387919
kraken-futures,PF_SCUSD,323,209622,360,1708387557,1708387919
kraken-futures,PF_THETAUSD,357,226009,360,1708387557,1708387919
kraken-futures,PF_BANDUSD,322,206346,360,1708387557,1708387919
kraken-futures,PF_ANKRUSD,324,207287,360,1708387557,1708387919
kraken-futures,PF_ICPUSD,347,218234,360,1708387557,1708387919
kraken-futures,PF_ICXUSD,335,214402,360,1708387557,1708387919
kraken-futures,PF_BALUSD,331,209862,360,1708387557,1708387919
kraken-futures,PF_ETHWUSD,321,203065,360,1708387557,1708387919
kraken-futures,PF_RENUSD,342,219393,360,1708387557,1708387919
kraken-futures,PF_ALICEUSD,322,200110,360,1708387557,1708387919
kraken-futures,PF_ENSUSD,329,208491,360,1708387557,1708387919
kraken-futures,PF_OCEANUSD,331,215100,360,1708387557,1708387919
kraken-futures,PF_XBTUSD,440,246289,360,1708387557,1708387919
kraken-futures,PF_SOLUSD,567,275322,360,1708387557,1708387919
kraken-futures,PF_BCHUSD,344,217342,360,1708387557,1708387919
kraken-futures,PF_ETHUSD,471,255072,360,1708387557,1708387919
kraken-futures,PF_ATOMUSD,334,210704,360,1708387557,1708387919
kraken-futures,PF_DOTUSD,351,220284,360,1708387557,1708387919
kraken-futures,PF_LTCUSD,336,210020,360,1708387557,1708387919
kraken-futures,PF_ADAUSD,354,217533,360,1708387557,1708387919
kraken-futures,PF_UNIUSD,338,214805,360,1708387557,1708387919
kraken-futures,PF_XLMUSD,341,217168,360,1708387557,1708387919
kraken-futures,PF_BATUSD,328,208743,360,1708387557,1708387919
kraken-futures,PF_LPTUSD,337,210956,360,1708387557,1708387919
kraken-futures,PF_ALGOUSD,330,209353,360,1708387557,1708387919
kraken-futures,PF_CHZUSD,347,219836,360,1708387557,1708387919
kraken-futures,PF_ENJUSD,333,209204,360,1708387557,1708387919
kraken-futures,PF_COMPUSD,331,210810,360,1708387557,1708387919
kraken-futures,PF_OMGUSD,324,204262,360,1708387557,1708387919
kraken-futures,PF_SANDUSD,330,207673,360,1708387557,1708387919
kraken-futures,PF_YFIUSD,323,204867,360,1708387557,1708387919
kraken-futures,PF_FILUSD,367,222828,360,1708387557,1708387919
kraken-futures,PF_LINKUSD,391,230486,360,1708387557,1708387919
kraken-futures,PF_OPUSD,375,218994,360,1708387557,1708387919
kraken-futures,PF_AVAXUSD,390,228947,360,1708387557,1708387919
kraken-futures,PF_LUNA2USD,331,211488,360,1708387557,1708387919
kraken-futures,PF_XMRUSD,350,217053,360,1708387557,1708387919
kraken-futures,PF_EOSUSD,326,206728,360,1708387557,1708387919
kraken-futures,PF_NEARUSD,344,215439,360,1708387557,1708387919
kraken-futures,PF_MATICUSD,341,217887,360,1708387557,1708387919
kraken-futures,PF_GMTUSD,327,206498,360,1708387557,1708387919
